Age,Gender,Marital_Status,Department,Job_Role,Job_Level,Monthly_Income,Hourly_Rate,Years_at_Company,Years_in_Current_Role,Years_Since_Last_Promotion,Work_Life_Balance,Job_Satisfaction,Performance_Rating,Training_Hours_Last_Year,Overtime,Project_Count,Average_Hours_Worked_Per_Week,Absenteeism,Work_Environment_Satisfaction,Relationship_with_Manager,Job_Involvement,Distance_From_Home,Number_of_Companies_Worked,Attrition
-1.103348049636534,-1.0325287901455045,-0.0322162366865895,1.4240312279687908,-0.47342074025999237,1.3900039503575068,-0.5890318704963633,1.3836953855694947,1.0876582811144198,0.6153946539758679,-0.804387393620155,-1.3535232714730046,-0.8070094222998654,-1.3511311640471069,-1.3849676212676285,1.0242950394631678,1.2268424770459438,0.8559928954046268,0.5821912740408679,1.3568316428032678,-0.4691813090455099,-0.45765281258462276,0.601017847281026,0.4645550385962353,0
0.5952864660074257,0.9684959969581863,1.2068697897206981,1.4240312279687908,0.40818212800814996,-1.468615998963844,-1.2785302178164348,-1.2489832451718677,1.447095915322754,-0.6348992387016368,-1.47248323549736,-0.44815653470176414,-0.10587178346418726,-0.46630394463184377,0.9562424036706058,-0.9762812094883316,1.2268424770459438,1.5456608653828408,0.5821912740408679,0.45588101677188136,0.4348289203292681,1.3620402792031414,1.16714792831814,-1.3360458861953743,1
1.2747402722650096,0.9684959969581863,-1.271302263093877,1.4240312279687908,1.2897849962762924,-0.7539610116335064,1.6807617158008823,-0.6819447708583435,1.686721004794977,0.8654534325113687,1.5339480529500626,-0.44815653470176414,0.5952658553714909,1.3033504941986824,0.1758390620245277,-0.9762812094883316,1.2268424770459438,-1.557844999519122,1.0846578511762544,1.3568316428032678,-0.4691813090455099,0.45219373330925927,-0.035878493885727204,1.3648555009920402,0
0.4254230144430297,0.9684959969581863,-0.0322162366865895,0.035409845259097135,-1.3550236085281346,1.3900039503575068,0.6496658386967586,-1.5325024823286297,-0.5897173451911406,-1.6351343528436404,0.19775636919565256,-0.44815653470176414,-0.8070094222998654,1.3033504941986824,-1.1721303462732435,-0.9762812094883316,-0.7373625774624515,0.6261035720785555,-0.422741880229905,-1.3460202352908917,-0.4691813090455099,-0.45765281258462276,-1.1681386559599554,0.4645550385962353,0
-1.103348049636534,-1.0325287901455045,1.2068697897206981,0.035409845259097135,-0.47342074025999237,-1.468615998963844,0.25926866180069924,-1.0869722525108607,0.24897046796163952,-1.3850755743081395,-1.47248323549736,0.4572102020694763,-0.8070094222998654,-0.46630394463184377,-0.8528744337816662,-0.9762812094883316,0.4411604552425857,1.6606055270458764,-0.422741880229905,-0.4450696092595051,-0.4691813090455099,0.45219373330925927,0.7425503675403046,1.3648555009920402,0
0.5952864660074257,0.9684959969581863,-1.271302263093877,0.7297205366139439,-0.47342074025999237,-0.039306024303168687,1.2320082942333805,-0.31742003737107793,-0.11046716624669484,0.115277096904866,1.1999001320114602,-1.3535232714730046,0.5952658553714909,-0.46630394463184377,-0.8174015546159353,-0.9762812094883316,0.8340014661442647,1.2008268803937336,1.419635569266512,-1.3460202352908917,-0.4691813090455099,0.45219373330925927,-1.5927362167377908,-0.43574542379956954,0
0.5952864660074257,-1.0325287901455045,-0.0322162366865895,1.4240312279687908,0.40818212800814996,0.6753489630271691,-0.4786226689054464,1.5052036300652498,-0.8293424346633635,-1.6351343528436404,-1.1384353145587576,-1.3535232714730046,-0.8070094222998654,1.3033504941986824,1.098133920333529,-0.9762812094883316,1.6196834879476227,0.5111589104155199,-0.25525302118477616,-1.3460202352908917,0.4348289203292681,0.45219373330925927,0.601017847281026,-0.43574542379956954,0
1.3596719980472076,-1.0325287901455045,-0.0322162366865895,0.035409845259097135,-0.47342074025999237,0.6753489630271691,-1.6528641775381252,-1.6945134749896367,-1.3085926136078094,-1.1350167957726387,-1.47248323549736,-0.44815653470176414,-0.10587178346418726,-0.46630394463184377,1.0271881620020675,1.0242950394631678,-0.34452156656077243,0.051380263763377246,0.07972469690548147,1.3568316428032678,0.4348289203292681,1.3620402792031414,-0.8850736154413983,0.4645550385962353,1
1.2747402722650096,-1.0325287901455045,-1.271302263093877,-0.6589008460957496,0.40818212800814996,-0.039306024303168687,-0.5967584812890978,1.3431926374042429,1.3272833705866427,-1.3850755743081395,0.5318042901342551,1.3625769388407167,-0.8070094222998654,-1.3511311640471069,0.03394754536160442,1.0242950394631678,0.04831944434090661,-1.4429003378560863,0.4147024149957391,1.3568316428032678,-0.4691813090455099,-1.367499358478505,-0.1774110141450057,0.4645550385962353,1
0.5103547402252278,0.9684959969581863,-1.271302263093877,0.7297205366139439,0.40818212800814996,-0.7539610116335064,0.061426759134102435,0.3306239332729497,0.12915792322552808,-0.6348992387016368,0.19775636919565256,-1.3535232714730046,-0.10587178346418726,0.41852327478341933,-1.2430761046047052,1.0242950394631678,1.2268424770459438,0.1663249254264129,0.4147024149957391,0.45588101677188136,-0.4691813090455099,1.3620402792031414,-0.814307355311759,1.3648555009920402,0
-0.3389625175967521,-1.0325287901455045,-1.271302263093877,-1.3532115374505962,-1.3550236085281346,1.3900039503575068,-0.03922251303441289,0.8976624075864739,1.0876582811144198,-0.8849580172371377,0.19775636919565256,0.4572102020694763,0.5952658553714909,0.41852327478341933,0.9207695245048749,1.0242950394631678,-1.5230445992658095,-1.2130110145300148,1.419635569266512,-0.4450696092595051,-1.373191538420288,-0.45765281258462276,-1.0266061357006768,0.4645550385962353,0
-1.018416323854336,0.9684959969581863,-1.271302263093877,0.7297205366139439,-1.3550236085281346,0.6753489630271691,-0.21612123381543982,0.3306239332729497,-0.23027971098280628,1.3655709895823707,-0.13629155174294996,1.3625769388407167,-1.5081470611355434,1.3033504941986824,0.24678482035598936,-0.9762812094883316,0.4411604552425857,1.2008268803937336,1.419635569266512,-1.3460202352908917,-1.373191538420288,-1.367499358478505,-0.5312423147932019,-0.43574542379956954,1
1.0199450949184157,-1.0325287901455045,1.2068697897206981,-1.3532115374505962,1.2897849962762924,-0.039306024303168687,-1.6376142878156228,-0.03390080021431583,0.8480331916421968,-0.13478168163063492,-0.47033947268155246,1.3625769388407167,0.5952658553714909,1.3033504941986824,1.488335591156568,-0.9762812094883316,-0.34452156656077243,-0.8681770295409079,-0.9252084573652914,0.45588101677188136,0.4348289203292681,-0.45765281258462276,1.3086804485774186,-0.43574542379956954,0
-0.08416734025015818,0.9684959969581863,-1.271302263093877,1.4240312279687908,-1.3550236085281346,-0.039306024303168687,-1.4454656773120935,-0.8844585116846021,1.447095915322754,-0.6348992387016368,-0.47033947268155246,1.3625769388407167,-0.10587178346418726,-1.3511311640471069,-1.491386258764821,1.0242950394631678,0.04831944434090661,-0.40839838288876534,0.9171689921311256,0.45588101677188136,-1.373191538420288,-1.367499358478505,-1.380437436348873,-1.3360458861953743,0
-0.6786894207255441,-1.0325287901455045,-0.0322162366865895,-1.3532115374505962,-1.3550236085281346,-0.7539610116335064,0.6132694352257198,0.4521321777687049,1.2074708258505311,0.115277096904866,-0.804387393620155,1.3625769388407167,1.296403494207169,-0.46630394463184377,-0.888347312947397,1.0242950394631678,0.04831944434090661,1.085882218730698,-0.25525302118477616,-1.3460202352908917,0.4348289203292681,-1.367499358478505,-1.097372395830316,1.3648555009920402,1
0.5952864660074257,0.9684959969581863,-0.0322162366865895,1.4240312279687908,0.40818212800814996,-0.7539610116335064,1.413990311588575,0.9381651557517257,1.447095915322754,-0.8849580172371377,1.5339480529500626,-1.3535232714730046,0.5952658553714909,1.3033504941986824,-0.8174015546159353,1.0242950394631678,-1.1302035883641306,0.8559928954046268,1.5871244283116408,-1.3460202352908917,0.4348289203292681,1.3620402792031414,-0.814307355311759,0.4645550385962353,1
0.6802181917896237,-1.0325287901455045,1.2068697897206981,-0.6589008460957496,-1.3550236085281346,-1.468615998963844,0.6895188838382313,0.6546459185949636,0.6084081021699739,1.1155122110468698,0.8658522110728576,-0.44815653470176414,1.296403494207169,0.41852327478341933,0.9207695245048749,-0.9762812094883316,1.2268424770459438,-0.40839838288876534,-1.260186175455549,0.45588101677188136,1.3388391497040462,0.45219373330925927,-0.10664475401536645,0.4645550385962353,0
-0.6786894207255441,0.9684959969581863,-0.0322162366865895,-1.3532115374505962,0.40818212800814996,0.6753489630271691,1.3212709820757609,0.5736404222644601,0.368783012697751,-0.3848404601661359,0.5318042901342551,1.3625769388407167,1.296403494207169,-1.3511311640471069,-0.5336185212900887,-0.9762812094883316,-1.1302035883641306,1.3157715420567695,1.419635569266512,-1.3460202352908917,0.4348289203292681,0.45219373330925927,0.38871906689210833,0.4645550385962353,0
1.1898085464828116,0.9684959969581863,-0.0322162366865895,0.7297205366139439,0.40818212800814996,-1.468615998963844,-0.5146124086505519,-1.2894859933371194,-0.11046716624669484,-0.8849580172371377,1.1999001320114602,0.4572102020694763,-0.10587178346418726,-1.3511311640471069,-1.491386258764821,-0.9762812094883316,-0.34452156656077243,-1.6727896611821576,-0.9252084573652914,-1.3460202352908917,-1.373191538420288,-1.367499358478505,1.3086804485774186,1.3648555009920402,1
-1.27321150120093,0.9684959969581863,-1.271302263093877,1.4240312279687908,-1.3550236085281346,-0.039306024303168687,0.15556941168768343,1.019170652082229,0.368783012697751,-1.3850755743081395,-1.47248323549736,0.4572102020694763,-0.10587178346418726,-0.46630394463184377,-0.1434168504670497,1.0242950394631678,0.04831944434090661,-1.6727896611821576,-0.422741880229905,1.3568316428032678,1.3388391497040462,1.3620402792031414,-1.4512036964785122,-0.43574542379956954,0
-0.2540307918145541,0.9684959969581863,-0.0322162366865895,0.7297205366139439,1.2897849962762924,1.3900039503575068,1.496746379816021,1.626711874561005,-1.1887800688716978,-1.6351343528436404,0.5318042901342551,-0.44815653470176414,-1.5081470611355434,1.3033504941986824,0.9562424036706058,1.0242950394631678,-1.5230445992658095,-0.0635643978996584,0.5821912740408679,-0.4450696092595051,-1.373191538420288,-0.45765281258462276,-0.24817727427464498,0.4645550385962353,1
-1.358143226983128,-1.0325287901455045,1.2068697897206981,0.035409845259097135,1.2897849962762924,1.3900039503575068,-0.6193283180784012,-0.19591179287532273,1.3272833705866427,1.6156297681178715,1.5339480529500626,-1.3535232714730046,-0.8070094222998654,1.3033504941986824,-0.0015253338041263992,1.0242950394631678,0.4411604552425857,0.1663249254264129,-1.260186175455549,0.45588101677188136,0.4348289203292681,-0.45765281258462276,1.3086804485774186,0.4645550385962353,0
0.3404912886608317,-1.0325287901455045,-1.271302263093877,1.4240312279687908,-0.47342074025999237,-0.7539610116335064,-1.0878049303536725,-1.2489832451718677,-0.7095298899272521,1.6156297681178715,-0.47033947268155246,-0.44815653470176414,0.5952658553714909,-1.3511311640471069,0.8852966453391441,1.0242950394631678,-1.1302035883641306,-1.557844999519122,0.4147024149957391,-1.3460202352908917,0.4348289203292681,0.45219373330925927,-1.097372395830316,-0.43574542379956954,0
-1.612938404329722,0.9684959969581863,-1.271302263093877,-1.3532115374505962,-0.47342074025999237,1.3900039503575068,1.4001637449068396,-0.11490629654481928,1.5669084600588654,-1.6351343528436404,0.5318042901342551,1.3625769388407167,-0.10587178346418726,0.41852327478341933,0.21131194119025853,1.0242950394631678,0.04831944434090661,0.1663249254264129,0.07972469690548147,0.45588101677188136,-0.4691813090455099,0.45219373330925927,-1.2389049160895946,0.4645550385962353,0
-0.933484598072138,-1.0325287901455045,1.2068697897206981,1.4240312279687908,-1.3550236085281346,1.3900039503575068,-0.4241297296303715,0.5331376740992083,-1.4284051583439208,0.115277096904866,-1.47248323549736,-1.3535232714730046,0.5952658553714909,1.3033504941986824,-0.675510037953012,-0.9762812094883316,0.4411604552425857,0.5111589104155199,-0.422741880229905,-0.4450696092595051,0.4348289203292681,-0.45765281258462276,-0.6020085749228412,-1.3360458861953743,0
0.7651499175718217,0.9684959969581863,-1.271302263093877,0.7297205366139439,1.2897849962762924,1.3900039503575068,-0.7813838128628592,0.37112668143820143,-0.8293424346633635,1.6156297681178715,-0.13629155174294996,-1.3535232714730046,1.296403494207169,0.41852327478341933,0.5660407328475667,-0.9762812094883316,1.2268424770459438,1.2008268803937336,1.419635569266512,0.45588101677188136,1.3388391497040462,-0.45765281258462276,-0.10664475401536645,-0.43574542379956954,0
-1.358143226983128,0.9684959969581863,-1.271302263093877,-0.6589008460957496,0.40818212800814996,-0.039306024303168687,0.40383761637002125,-1.2894859933371194,0.6084081021699739,-0.8849580172371377,-0.804387393620155,1.3625769388407167,-0.8070094222998654,-1.3511311640471069,0.21131194119025853,-0.9762812094883316,1.6196834879476227,-0.7532323678778723,-0.08776416213964736,0.45588101677188136,0.4348289203292681,1.3620402792031414,-0.10664475401536645,-0.43574542379956954,1
1.0199450949184157,-1.0325287901455045,1.2068697897206981,1.4240312279687908,-0.47342074025999237,1.3900039503575068,1.3001244683272244,-1.2489832451718677,0.8480331916421968,-0.6348992387016368,-0.13629155174294996,0.4572102020694763,-1.5081470611355434,1.3033504941986824,0.10489330369306607,-0.9762812094883316,0.4411604552425857,-0.40839838288876534,1.2521467102213832,0.45588101677188136,-0.4691813090455099,-0.45765281258462276,0.45948532702174755,-0.43574542379956954,1
-1.69787013011192,0.9684959969581863,-1.271302263093877,-1.3532115374505962,0.40818212800814996,1.3900039503575068,-0.614041689641267,1.2216843929084877,-0.5897173451911406,0.8654534325113687,-0.47033947268155246,1.3625769388407167,0.5952658553714909,0.41852327478341933,-1.2430761046047052,-0.9762812094883316,0.04831944434090661,-1.3279556761930504,1.2521467102213832,1.3568316428032678,0.4348289203292681,1.3620402792031414,-1.380437436348873,-1.3360458861953743,0
-0.2540307918145541,0.9684959969581863,1.2068697897206981,0.035409845259097135,-0.47342074025999237,1.3900039503575068,-0.09493544348728804,0.5331376740992083,0.8480331916421968,0.115277096904866,-1.1384353145587576,-0.44815653470176414,-0.8070094222998654,-1.3511311640471069,0.38867633701891263,1.0242950394631678,-0.34452156656077243,-0.2934537212257297,-0.5902307392750338,-0.4450696092595051,0.4348289203292681,0.45219373330925927,-1.3096711762192337,-0.43574542379956954,0
0.9350133691362177,-1.0325287901455045,1.2068697897206981,-0.6589008460957496,-1.3550236085281346,-1.468615998963844,-1.5284250774025063,-0.155409044710071,0.48859555743386246,1.1155122110468698,-0.47033947268155246,1.3625769388407167,-1.5081470611355434,0.41852327478341933,1.1690796786649906,-0.9762812094883316,-1.1302035883641306,-1.3279556761930504,0.9171689921311256,-0.4450696092595051,0.4348289203292681,-0.45765281258462276,-1.66350247686743,1.3648555009920402,0
-0.84855287228994,0.9684959969581863,-0.0322162366865895,0.035409845259097135,1.2897849962762924,-0.039306024303168687,0.00876380662572775,1.464700881899998,0.7282206469060853,-0.13478168163063492,-0.804387393620155,0.4572102020694763,0.5952658553714909,1.3033504941986824,1.5947542286537606,1.0242950394631678,-1.1302035883641306,-0.9831216912039435,-0.7577195983201627,0.45588101677188136,-0.4691813090455099,0.45219373330925927,1.662511749225615,1.3648555009920402,0
0.0007643855320398109,0.9684959969581863,-0.0322162366865895,1.4240312279687908,-0.47342074025999237,-0.7539610116335064,0.28793845447900357,0.047104696116187623,1.5669084600588654,1.3655709895823707,-1.47248323549736,1.3625769388407167,-0.8070094222998654,-0.46630394463184377,0.1758390620245277,-0.9762812094883316,0.8340014661442647,-0.17850905956269406,0.9171689921311256,0.45588101677188136,-1.373191538420288,-1.367499358478505,0.24718654663282982,1.3648555009920402,0
0.4254230144430297,0.9684959969581863,-1.271302263093877,0.7297205366139439,1.2897849962762924,-1.468615998963844,0.3340947873724439,-0.35792278553632967,-1.4284051583439208,0.115277096904866,1.5339480529500626,-0.44815653470176414,-0.10587178346418726,0.41852327478341933,-0.9947659504445894,1.0242950394631678,0.04831944434090661,1.3157715420567695,0.9171689921311256,-0.4450696092595051,0.4348289203292681,-1.367499358478505,-0.46047605466356273,-0.43574542379956954,0
0.3404912886608317,0.9684959969581863,-1.271302263093877,0.7297205366139439,0.40818212800814996,0.6753489630271691,1.4398134581853457,-1.6540107268243849,-0.4699048004550292,1.3655709895823707,0.8658522110728576,-0.44815653470176414,0.5952658553714909,-0.46630394463184377,-1.2076032254389744,1.0242950394631678,0.8340014661442647,-0.7532323678778723,-1.5951638935458068,-1.3460202352908917,1.3388391497040462,-1.367499358478505,-0.035878493885727204,-0.43574542379956954,0
0.0856961113142378,-1.0325287901455045,1.2068697897206981,-1.3532115374505962,-1.3550236085281346,-0.039306024303168687,-1.3405464360212775,-1.5730052304938815,-0.4699048004550292,0.115277096904866,-0.13629155174294996,0.4572102020694763,-0.8070094222998654,1.3033504941986824,1.0271881620020675,1.0242950394631678,-1.5230445992658095,0.8559928954046268,1.419635569266512,1.3568316428032678,-0.4691813090455099,-0.45765281258462276,-0.814307355311759,-0.43574542379956954,0
